id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
788,a,,,4.0,668,53,0,0,0,0,0.0,776,80,0,0,0.0,608,64,0,0,0.0,474,54,0.0,0.0,0,235,19,102,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,65,0.0,588,54,0.0,549,35,0.0,603,65,,,,34,
390,u,0.0,0.0,4.0,701,208,0,0,0,0,0.5,263,101,0,0,0.0,633,226,0,0,0.0,503,186,0.0,0.0,0,83269,0,126230,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,226,0.0,613,225,0.0,577,217,0.0,627,226,,,,34,
391,u,0.0,0.0,5.4,126,77,0,0,-6,6,0.3,321,97,10,0,1.1,441,208,0,36,0.0,769,330,0.0,1.9,0,42668,0,118683,53,0.0,0.0,0.52,0.19,0.71,3.67,0.31,0.11,0.42,2.2,15.2,487,226,40.9,368,203,57.0,307,170,11.3,421,201,,,,34,
392,a,100.0,100.0,6.0,78,50,0,0,-5,5,5.9,67,21,121,3,4.2,38,18,13,415,8.0,9,3,1.3,20.2,1,1366662,33741,793344,46362,8.5,9.0,5.53,3.99,9.52,21.69,0.35,0.26,0.61,1.39,492.0,126,45,335.9,109,80,573.0,44,26,140.2,69,47,,,,34,
393,a,100.0,50.0,4.4,512,94,0,0,-1,1,0.0,600,207,8,1,2.0,281,92,0,36,0.2,390,128,0.0,1.8,0,15552,129,15363,27,0.7,0.6,0.03,0.02,0.05,3.56,0.01,0.01,0.02,1.38,46.8,425,155,3.1,477,170,13.0,416,148,6.4,458,160,,,,34,
394,a,100.0,100.0,6.2,58,32,0,0,-3,3,3.2,104,33,122,3,3.6,88,41,10,596,3.2,104,43,0.5,19.7,1,561588,4564,575702,19607,3.7,4.2,3.82,4.95,8.77,40.4,0.12,0.15,0.27,1.25,636.6,59,17,697.7,29,25,383.0,76,50,172.0,42,31,,,,34,
395,a,100.0,100.0,4.5,362,53,0,0,0,0,11.8,35,13,99,13,3.0,139,36,7,408,4.3,57,10,1.0,22.0,1,1720136,25514,2013388,20417,4.8,5.3,1.71,1.05,2.76,42.21,0.05,0.03,0.08,1.28,630.2,62,24,106.4,275,80,237.0,131,14,97.5,133,33,,,,34,
396,a,100.0,100.0,4.0,638,43,-1,1,-5,5,1.4,165,24,44,0,4.4,26,4,2,160,0.0,449,45,0.0,11.0,1,436369,521,419299,5732,0.5,1.0,0.0,0.0,0.0,11.19,0.0,0.0,0.0,1.12,220.2,274,26,0.0,565,44,0.0,526,25,22.0,380,26,,,,34,
398,a,100.0,100.0,7.4,20,13,0,0,-1,1,8.0,47,14,117,1,3.9,64,30,9,451,0.7,323,155,0.1,15.8,1,3510280,6788,5205514,23558,1.2,1.7,8.13,4.58,12.71,30.67,0.33,0.19,0.52,1.26,531.8,104,38,746.6,19,15,641.0,40,24,191.9,22,17,3.0,,3.0,34,
399,i,0.0,0.0,4.7,338,46,0,0,2,-2,4.7,86,29,102,0,3.8,66,10,11,443,0.0,707,252,0.0,21.7,2,3442362,46,3515927,13883,0.0,0.0,0.43,3.73,4.16,29.73,0.02,0.15,0.17,1.22,561.6,86,33,561.2,48,8,128.0,229,63,125.3,89,13,2.0,,,34,
400,u,0.0,0.0,4.4,502,312,0,0,-1,1,0.1,530,197,0,0,0.0,671,257,0,0,0.0,571,199,0.0,0.0,0,11061,0,14809,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665,254,0.0,657,254,0.0,632,245,0.0,665,254,,,,34,
401,a,100.0,100.0,9.6,6,2,0,0,11,-11,62.3,2,1,198,6,6.4,3,1,33,807,4.8,46,5,0.5,20.6,5,9291097,50536,8263093,58317,5.3,5.8,18.93,3.49,22.42,34.48,0.68,0.13,0.81,1.25,998.8,4,1,525.3,60,2,1201.0,3,2,271.5,5,1,,3.0,2.0,34,
402,a,100.0,100.0,5.3,144,88,0,0,-2,2,18.3,18,7,149,6,4.8,19,10,11,553,8.0,8,2,1.5,28.1,4,3203757,64239,1336579,68910,8.5,9.0,5.77,5.25,11.02,26.2,0.25,0.23,0.48,1.13,655.4,55,15,562.4,47,39,495.0,53,33,171.1,44,32,,,,34,
403,i,0.0,100.0,6.0,77,49,0,0,0,0,1.1,192,63,99,0,3.4,105,51,11,374,3.3,97,38,0.6,16.5,3,474507,66,524975,5751,0.0,4.3,3.74,2.17,5.91,31.79,0.14,0.08,0.22,1.2,469.8,134,50,389.3,89,68,465.0,61,40,132.7,80,54,,,,34,
404,u,0.0,0.0,4.2,618,152,0,0,-3,3,0.1,478,165,12,0,1.2,420,140,0,40,0.0,545,217,0.0,2.9,0,10682,0,20758,22,0.0,0.0,0.41,0.11,0.52,5.72,0.12,0.03,0.15,1.72,80.6,397,141,29.0,398,141,20.0,393,135,12.6,415,143,,,,34,
405,a,100.0,100.0,4.3,566,114,0,0,-2,2,0.1,476,164,16,0,1.8,320,105,0,50,0.8,303,88,0.2,3.7,0,12891,19,20957,68,1.3,1.8,0.04,0.03,0.07,6.29,0.01,0.01,0.02,2.01,52.8,421,151,14.1,434,154,13.0,414,146,8.1,442,154,,,,34,
406,a,,,4.4,546,329,0,0,-1,1,0.1,515,188,0,0,0.0,681,264,0,0,0.0,594,211,0.0,0.0,0,11668,49,11718,64,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,262,0.0,669,261,0.0,648,253,0.0,676,262,,,,34,
407,i,0.0,0.0,4.5,365,55,0,0,0,0,0.0,739,250,0,0,0.0,688,257,0,0,0.0,605,243,0.0,0.0,0,1181,21,1130,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,258,0.0,676,257,0.0,656,255,0.0,683,258,,,,34,
408,u,0.0,0.0,4.0,647,169,0,0,0,0,0.1,434,153,0,0,0.0,596,200,0,0,0.0,455,152,0.0,0.0,0,11493,0,42252,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,200,0.0,571,198,0.0,532,187,0.0,590,200,,,,34,
409,a,100.0,100.0,4.6,357,51,0,0,1,-1,9.4,41,15,92,6,2.8,161,48,5,407,4.5,49,9,1.0,20.0,1,1529224,15413,646493,32023,5.0,5.5,0.26,2.04,2.3,34.82,0.01,0.07,0.08,1.27,500.6,120,46,329.6,110,23,92.0,268,78,92.3,146,40,,,,34,
410,a,,,4.4,504,313,0,0,-6,6,0.3,301,90,33,0,1.4,396,185,0,128,0.5,344,165,0.1,7.5,0,86078,136,163193,353,1.0,1.5,0.6,0.22,0.82,11.32,0.07,0.03,0.1,1.3,117.0,358,166,78.4,311,185,76.0,287,161,27.3,357,176,,,,34,
411,a,100.0,100.0,5.0,233,148,0,0,0,0,0.0,667,273,19,1,1.6,367,174,1,80,0.7,322,154,0.1,3.8,0,2781,15,2503,22,1.2,1.7,0.57,0.28,0.85,5.44,0.21,0.1,0.31,2.02,79.8,399,186,30.5,393,209,43.0,336,182,15.4,403,196,,,,34,
412,a,,,4.2,608,33,0,0,-3,3,0.1,471,63,0,0,0.0,662,78,0,0,0.0,543,72,0.0,0.0,0,3900,24,11168,43,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,79,0.0,645,71,0.0,612,54,0.0,656,79,,,,34,
413,a,100.0,100.0,5.0,197,8,0,0,0,0,6.2,62,12,87,6,3.6,82,15,2,323,5.2,34,2,1.0,17.4,1,1148611,9606,1246058,16530,5.7,6.2,0.0,0.0,0.0,31.93,0.0,0.0,0.0,1.33,577.8,75,14,10.0,458,18,0.0,767,75,58.6,243,14,,,,34,
418,a,100.0,100.0,5.7,93,9,1,-1,-3,3,6.0,64,22,69,15,3.0,144,38,8,265,5.8,26,4,1.0,12.1,2,579342,64497,1290134,10505,6.3,6.8,0.08,1.35,1.43,15.78,0.01,0.1,0.11,1.2,292.8,225,82,357.3,101,20,30.0,365,121,68.2,217,68,1.0,1.0,,34,
419,u,0.0,0.0,4.5,399,247,0,0,0,0,0.1,450,158,0,0,0.0,705,277,0,0,0.0,625,229,0.0,0.0,0,12007,0,43473,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,275,0.0,695,274,0.0,677,267,0.0,700,275,,,,34,
420,a,100.0,100.0,4.7,325,209,0,0,-3,3,0.1,436,150,44,3,1.5,377,177,0,129,1.0,284,131,0.2,9.4,0,41842,92,48739,77,1.5,2.0,1.49,0.91,2.4,14.03,0.14,0.09,0.23,1.35,161.4,324,145,260.3,149,104,175.0,177,110,59.2,240,122,,,,34,
421,a,100.0,100.0,6.9,30,15,0,0,-1,1,0.2,400,62,14,1,1.0,520,58,0,31,1.0,297,31,0.1,2.0,0,30934,322,27505,1443,1.5,2.0,0.33,0.05,0.38,4.55,0.12,0.02,0.14,1.61,8.4,500,48,18.2,425,47,46.0,332,43,6.7,457,46,,,1.0,34,
574,u,0.0,0.0,4.0,712,218,0,0,0,0,0.1,537,186,0,0,0.0,640,232,0,0,0.0,512,194,0.0,0.0,0,2653,0,11804,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,232,0.0,620,231,0.0,584,223,0.0,634,232,,,,34,
590,a,,,4.9,277,57,0,0,-1,1,0.2,403,63,17,6,1.4,405,41,1,56,1.2,267,25,0.2,3.5,0,27978,467,32596,125,1.7,2.2,0.12,0.03,0.15,2.78,0.11,0.03,0.14,2.61,41.4,432,42,12.5,440,48,27.0,376,49,8.1,444,44,,,,34,
746,a,,,1.5,782,2,0,0,0,0,11.9,267,3,83,11,0.0,569,17,0,0,9.0,3,3,6.0,55.3,0,106136,739,138164,5391,9.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,17,0.0,536,17,0.0,491,17,0.0,561,17,,,,34,
26,a,100.0,100.0,4.2,606,141,0,0,-3,3,0.4,297,112,34,0,2.3,237,73,1,126,0.5,343,104,0.1,8.1,1,103415,196,140260,316,1.0,1.0,0.17,1.1,1.27,13.94,0.02,0.1,0.12,1.32,200.8,289,105,134.5,247,66,29.0,367,123,36.4,313,99,,,,34,
422,a,100.0,50.0,5.2,168,22,0,0,7,-7,12.3,34,12,124,1,4.0,47,4,15,456,0.2,406,133,0.0,23.8,4,4832711,14520,3765645,51867,0.7,0.3,0.58,1.81,2.39,34.83,0.02,0.06,0.08,1.19,534.0,101,38,233.2,166,34,75.0,289,86,84.3,163,46,,,,34,
423,a,100.0,100.0,5.0,207,129,0,0,0,0,0.3,316,95,101,1,3.1,132,59,8,492,3.8,78,28,0.8,20.2,0,77967,1269,67540,1009,4.3,4.3,1.69,3.17,4.86,34.86,0.06,0.12,0.18,1.32,577.0,76,26,545.3,54,43,266.0,114,75,139.2,73,50,3.0,,,34,
424,a,100.0,100.0,5.5,111,29,0,0,-5,5,0.3,312,50,31,1,1.2,430,45,0,86,0.5,351,35,0.1,5.6,0,59227,885,124929,307,1.0,1.0,2.15,0.12,2.27,6.5,0.49,0.03,0.52,1.5,67.0,408,41,40.9,369,41,118.0,236,40,21.9,381,41,,,,34,
425,a,100.0,100.0,4.2,605,140,0,0,-3,3,0.1,453,159,6,0,1.0,462,166,0,26,0.2,384,123,0.0,1.4,0,11831,33,28222,55,0.7,0.7,0.07,0.0,0.07,2.68,0.04,0.0,0.04,1.65,51.0,422,152,0.4,502,184,17.0,402,139,6.8,455,159,,,,34,
426,u,0.0,0.0,4.5,385,239,0,0,0,0,0.0,671,275,0,0,0.0,697,270,0,0,0.0,617,222,0.0,0.0,0,1220,0,6561,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,268,0.0,686,267,0.0,668,260,0.0,692,268,,,,34,
427,a,100.0,100.0,4.1,632,37,0,0,-4,4,0.1,421,57,0,0,0.0,660,76,0,0,0.0,537,68,0.0,0.0,0,14265,107,38367,143,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,77,0.0,641,67,0.0,607,49,0.0,654,77,,,,34,
428,a,,,4.3,598,346,0,0,-2,2,0.1,467,168,2,0,1.0,469,209,0,9,0.0,568,198,0.0,0.5,0,21257,164,20810,174,0.5,0.5,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.0,5.2,509,235,0.3,507,247,0.0,628,244,0.6,528,243,,,,34,
429,a,100.0,100.0,4.7,344,223,0,0,-3,3,0.0,630,251,10,0,1.4,401,190,0,41,0.2,400,184,0.0,2.1,0,3170,27,7086,39,0.7,0.7,0.0,0.01,0.01,4.68,0.0,0.0,0.0,1.6,30.2,453,208,4.7,467,234,0.0,751,322,3.4,487,229,,,,34,
430,u,0.0,0.0,4.9,259,54,0,0,-1,1,0.2,371,57,0,0,0.0,773,78,0,0,0.0,729,67,0.0,0.0,0,49670,0,63764,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772,77,0.0,770,76,0.0,760,77,0.0,772,77,,,,34,
431,a,100.0,100.0,4.8,310,201,0,0,-2,2,0.0,576,220,47,1,1.6,364,171,0,257,2.5,142,60,0.5,9.8,0,6878,63,7903,52,3.0,3.0,1.39,1.34,2.73,27.17,0.08,0.07,0.15,1.47,362.0,182,75,224.2,174,120,189.0,169,104,77.5,183,97,,,,34,
432,a,100.0,100.0,5.4,135,83,0,0,-1,1,8.2,45,13,137,2,4.0,50,23,13,463,2.0,199,93,0.4,25.4,4,2003228,47754,1325837,33105,2.5,2.5,4.34,4.1,8.44,32.93,0.18,0.17,0.35,1.39,555.4,90,33,651.6,37,32,487.0,56,35,169.6,46,33,2.0,4.0,,34,
433,a,100.0,100.0,6.4,49,25,0,0,-1,1,5.9,66,20,127,1,4.2,40,19,12,493,1.5,241,113,0.2,19.8,2,1603300,26985,1449027,26747,2.0,2.0,4.89,4.28,9.17,35.56,0.18,0.16,0.34,1.3,563.2,84,29,696.7,30,26,550.0,47,29,181.0,33,25,,2.0,2.0,34,
434,d,75.0,100.0,5.1,184,109,0,0,-4,4,1.5,162,52,101,1,3.5,95,45,7,443,1.5,238,112,0.3,19.8,2,559098,1294,753844,8221,1.5,2.0,2.52,2.53,5.05,27.52,0.11,0.11,0.22,1.15,436.8,150,58,654.2,36,31,401.0,71,46,148.8,63,43,,,,34,
435,u,0.0,0.0,4.5,384,238,0,0,0,0,0.0,703,287,0,0,0.0,696,269,0,0,0.0,616,221,0.0,0.0,0,689,0,4224,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,267,0.0,685,266,0.0,667,259,0.0,691,267,,,,34,
436,a,100.0,100.0,4.8,320,43,1,-1,3,-3,5.1,72,24,117,1,3.5,93,16,16,493,1.5,236,64,0.3,24.4,2,1070973,18573,583792,12545,2.0,2.0,1.37,1.1,2.47,43.2,0.04,0.03,0.07,1.33,825.0,18,5,197.7,196,43,173.0,181,34,119.7,97,16,,3.0,,34,
437,a,,,4.5,378,62,0,0,0,0,3.6,99,36,97,0,3.1,127,31,5,377,2.0,190,50,0.4,21.6,2,649331,16980,311071,8238,2.5,2.5,2.18,1.16,3.34,32.67,0.09,0.05,0.14,1.32,524.2,107,40,251.5,157,32,212.0,150,22,98.9,131,31,,5.0,,34,
438,u,0.0,0.0,4.5,375,60,0,0,0,0,0.0,672,226,0,0,0.0,692,259,0,0,0.0,611,246,0.0,0.0,0,33,0,4922,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687,260,0.0,681,259,0.0,662,257,0.0,687,260,,,,34,
439,u,0.0,0.0,5.0,211,132,0,0,0,0,0.0,792,340,0,0,0.0,777,333,0,0,0.0,741,316,0.0,0.0,0,0,0,129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777,333,0.0,775,333,0.0,770,332,0.0,777,333,,,,34,
440,u,0.0,0.0,4.2,623,157,0,0,-3,3,0.0,572,198,0,0,0.0,664,250,0,0,0.0,547,219,0.0,0.0,0,1747,0,6707,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,250,0.0,647,249,0.0,615,243,0.0,658,250,,,,34,
441,u,0.0,0.0,4.0,652,172,0,0,0,0,0.0,791,265,0,0,0.0,599,202,0,0,0.0,459,155,0.0,0.0,0,0,0,139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,202,0.0,575,200,0.0,536,189,0.0,593,202,,,,34,
442,a,100.0,100.0,4.3,573,340,0,0,-2,2,1.2,183,61,13,1,1.4,393,184,0,57,0.2,387,179,0.0,3.0,0,334577,635,432989,2039,0.7,0.7,0.02,0.09,0.11,3.57,0.01,0.03,0.04,1.11,71.0,405,187,51.1,348,196,21.0,388,207,14.3,408,198,,,,34,
443,a,100.0,100.0,5.1,177,5,0,0,6,-6,19.8,15,2,142,1,4.2,35,5,11,490,2.2,173,14,0.4,27.8,3,3330818,43084,1354358,26137,2.7,2.7,0.0,0.07,0.07,44.34,0.0,0.0,0.0,1.3,852.8,13,4,10.1,453,13,0.0,781,77,86.7,158,4,,,,34,
444,a,,,4.2,609,143,0,0,-3,3,0.1,541,187,4,0,1.0,463,167,0,18,0.2,385,124,0.0,1.0,0,3135,70,8055,36,0.7,0.7,0.02,0.01,0.03,2.88,0.01,0.01,0.02,1.92,40.2,438,161,4.1,471,165,6.0,438,160,5.1,472,167,,,,34,
313,d,75.0,100.0,4.7,339,47,0,0,-3,3,1.0,212,83,34,0,2.3,243,76,3,135,3.6,83,20,0.8,7.2,0,174203,438,135369,14975,3.4,4.6,0.59,0.58,1.17,6.94,0.1,0.1,0.2,1.19,104.2,375,133,83.0,304,91,138.0,214,51,32.5,332,111,,,,34,
315,u,0.0,0.0,4.5,416,258,0,0,0,0,0.0,702,286,0,0,0.0,716,286,0,0,0.0,638,239,0.0,0.0,0,444,0,5336,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,284,0.0,706,283,0.0,688,276,0.0,711,284,,,,34,
316,a,100.0,100.0,7.0,28,13,0,0,-5,5,1.9,144,21,62,1,2.4,236,30,6,235,0.4,372,39,0.1,8.9,1,431504,464,831166,2557,1.4,1.4,4.92,0.42,5.34,12.82,0.44,0.04,0.48,1.15,249.2,257,24,124.4,255,28,361.0,81,25,72.7,198,26,,,3.0,34,
317,a,100.0,100.0,7.2,24,14,0,0,-3,3,2.7,118,39,84,1,3.7,78,37,4,228,2.4,158,70,0.3,11.7,0,1296209,1019,2679544,6893,3.4,3.4,7.38,1.09,8.47,9.44,0.61,0.09,0.7,0.78,300.6,220,100,165.7,219,145,509.0,50,31,96.7,135,82,,,,34,
318,u,0.0,0.0,4.5,419,260,0,0,0,0,0.0,681,278,0,0,0.0,718,288,0,0,0.0,640,241,0.0,0.0,0,1136,0,5673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,286,0.0,708,285,0.0,691,278,0.0,713,286,,,,34,
319,a,100.0,100.0,5.2,172,102,0,0,-3,3,0.2,350,108,16,0,1.1,440,207,0,58,0.4,368,174,0.1,3.1,0,22906,203,119199,132,1.4,1.4,0.73,0.54,1.27,1.84,0.35,0.26,0.61,0.88,46.4,426,195,92.3,293,177,82.0,278,155,22.2,379,186,,,,34,
447,a,100.0,100.0,7.0,26,11,0,0,10,-10,28.3,9,3,186,2,5.8,8,4,39,708,3.0,116,15,0.4,26.6,5,9100807,93960,6716516,80495,3.5,3.5,11.28,1.41,12.69,34.81,0.39,0.05,0.44,1.21,788.4,20,4,263.0,148,15,799.0,19,10,185.2,26,6,,,1.0,34,
448,u,0.0,0.0,4.5,376,61,0,0,0,0,0.0,662,222,0,0,0.0,693,260,0,0,0.0,612,247,0.0,0.0,0,71,0,5353,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688,261,0.0,682,260,0.0,663,258,0.0,688,261,,,,34,
449,a,100.0,100.0,4.8,297,194,0,0,-2,2,0.1,427,145,64,2,2.1,266,116,3,296,1.2,264,124,0.3,13.3,0,61486,43,67901,137,1.7,1.7,2.36,0.46,2.82,26.78,0.11,0.02,0.13,1.3,331.2,198,85,229.1,172,118,261.0,118,78,82.4,171,92,,,,34,
573,a,,,5.2,170,23,1,-1,7,-7,17.7,20,6,132,1,4.0,48,5,2,451,1.5,239,65,0.3,25.4,1,2827996,73719,878420,35503,2.0,2.0,3.63,0.68,4.31,43.12,0.11,0.02,0.13,1.31,694.8,41,16,96.2,285,83,315.0,99,5,110.4,107,22,,,,34,
596,a,100.0,100.0,5.9,87,57,0,0,-1,1,0.1,417,141,49,1,1.8,335,157,0,204,1.8,223,105,0.3,8.3,0,21238,126,27523,185,2.3,2.3,2.05,1.87,3.92,12.33,0.22,0.2,0.42,1.34,217.8,276,124,182.7,205,134,234.0,135,88,63.7,232,116,,,,34,
620,a,,,5.5,120,74,0,0,0,0,0.1,528,196,24,1,1.3,415,199,0,97,0.8,316,149,0.1,4.4,0,7610,65,7416,42,1.3,1.3,1.11,0.36,1.47,4.19,0.39,0.13,0.52,1.47,84.2,395,184,102.7,278,166,104.0,257,145,28.8,349,172,,,,34,
653,a,,,4.5,408,71,0,0,0,0,0.1,464,161,36,0,1.6,357,114,2,123,0.2,395,131,0.0,8.0,0,16069,79,11511,142,0.7,0.7,0.18,0.02,0.2,12.42,0.02,0.0,0.02,1.42,183.2,301,111,9.4,459,159,22.0,383,129,21.7,382,129,,,,34,
721,a,,,4.0,634,39,0,0,0,0,0.0,621,70,0,0,0.0,591,58,0,0,0.0,445,41,0.0,0.0,0,4030,73,2114,49,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,59,0.0,562,41,0.0,522,21,0.0,584,59,,,,34,
747,a,,,1.1,787,7,0,0,0,0,4.1,393,10,61,0,0.0,564,12,0,0,2.2,160,19,2.0,55.5,0,51802,554,32614,1157,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,12,0.0,531,12,0.0,486,12,0.0,556,12,,,,34,
14,a,100.0,100.0,4.4,515,21,0,0,-1,1,1.4,170,25,82,2,3.2,116,19,8,265,5.0,37,3,1.1,18.6,3,346021,7426,321805,2979,5.0,4.5,0.0,0.04,0.04,58.19,0.0,0.0,0.0,2.24,873.4,11,3,0.1,517,23,0.0,636,62,87.5,155,3,,,,34,
27,a,,,4.9,264,55,0,0,-1,1,1.2,189,27,53,1,1.7,346,37,4,137,1.4,250,23,0.3,10.8,1,551169,1656,578258,2317,1.4,0.9,5.09,0.58,5.67,36.13,0.34,0.04,0.38,2.42,110.6,368,34,79.5,310,33,339.0,89,28,52.5,272,32,,,2.0,34,
188,a,100.0,100.0,4.4,539,322,0,0,-1,1,0.3,310,93,44,2,1.9,307,136,3,195,3.6,82,32,0.8,10.0,0,78002,2010,80398,781,3.6,3.1,0.79,0.6,1.39,36.36,0.05,0.04,0.09,2.27,255.0,251,112,206.3,190,129,77.0,286,160,53.6,268,138,,,,34,
397,a,100.0,100.0,4.8,285,184,0,0,-2,2,0.0,647,259,7,0,0.9,526,245,0,31,0.0,709,292,0.0,1.5,0,2706,29,5062,34,0.0,-0.5,0.02,0.1,0.12,10.39,0.01,0.03,0.04,3.09,35.8,446,202,26.8,404,214,13.0,418,216,6.7,456,217,,,,34,
451,u,0.0,0.0,4.4,538,321,0,0,-1,1,0.1,483,175,1,0,0.5,546,252,0,1,0.0,588,205,0.0,0.2,0,24416,0,29599,42,0.0,0.0,0.02,0.13,0.15,1.11,0.07,0.45,0.52,3.84,4.0,518,237,16.1,429,223,6.0,442,226,2.6,494,231,,,,34,
452,a,,,4.9,250,159,0,0,-1,1,0.1,511,186,70,0,2.3,245,104,7,374,0.6,336,160,0.1,14.3,0,21781,257,23301,255,0.6,0.1,2.69,1.22,3.91,52.64,0.13,0.06,0.19,2.49,361.4,183,76,288.9,133,93,242.0,128,83,89.4,152,87,,,,34,
453,u,0.0,0.0,5.1,180,44,0,0,-4,4,0.5,261,44,45,0,2.2,253,31,2,145,0.0,757,73,0.0,8.8,0,273688,0,394397,357,0.0,0.0,3.28,0.56,3.84,33.47,0.24,0.04,0.28,2.42,154.4,334,31,143.7,240,24,262.0,117,31,56.0,255,30,,,1.0,34,
454,u,0.0,0.0,4.3,586,29,0,0,-2,2,0.1,488,65,0,0,0.0,666,80,0,0,0.0,562,77,0.0,0.0,0,2973,0,26084,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,80,0.0,652,75,0.0,623,59,0.0,660,80,,,,34,
455,a,100.0,100.0,4.0,644,166,0,0,0,0,2.1,139,54,52,1,1.9,301,96,2,245,1.0,278,78,0.2,13.0,0,648975,3054,577195,5211,1.0,0.5,0.65,0.84,1.49,54.58,0.02,0.03,0.05,2.09,713.6,35,12,77.6,313,95,71.0,294,88,86.2,159,45,,,,34,
456,a,,,3.9,762,250,0,0,-1,1,0.4,293,110,2,0,0.5,544,189,0,7,0.0,433,140,0.0,0.5,0,61084,78,62276,491,0.0,-0.5,0.32,0.01,0.33,10.67,0.09,0.0,0.09,2.92,64.6,412,146,2.3,481,173,4.0,453,165,7.0,452,157,,,,34,
457,a,100.0,100.0,3.9,749,244,0,0,-1,1,0.3,314,118,16,1,1.1,432,143,0,63,0.2,378,117,0.1,4.1,0,66573,156,56065,563,0.2,-0.3,0.11,0.67,0.78,27.5,0.01,0.07,0.08,2.78,167.8,318,119,152.4,231,61,41.0,339,112,36.1,317,102,,,,34,
458,u,0.0,0.0,4.5,401,249,0,0,0,0,0.0,649,261,0,0,0.0,707,279,0,0,0.0,627,231,0.0,0.0,0,1091,0,7808,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,277,0.0,697,276,0.0,679,269,0.0,702,277,,,,34,
459,u,0.0,0.0,4.9,272,175,0,0,-1,1,0.0,718,299,1,0,0.5,549,254,0,6,0.0,732,308,0.0,0.2,0,463,0,2674,0,0.0,0.0,0.0,0.15,0.15,0.31,0.0,0.21,0.21,0.44,9.8,497,230,19.0,423,220,22.0,384,206,5.1,474,224,,,,34,
460,u,0.0,0.0,3.9,764,251,0,0,-1,1,0.2,362,137,1,0,1.0,445,152,0,-1,0.0,435,141,0.0,0.3,0,41084,0,44542,181,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,2.4,5.0,513,184,0.1,515,189,0.0,513,177,0.5,529,186,,,,34,
461,a,100.0,100.0,4.0,658,177,0,0,0,0,4.5,88,30,48,1,1.5,371,120,2,232,1.2,255,70,0.3,12.0,0,836397,1446,1360812,8462,1.2,0.7,1.74,0.65,2.39,62.55,0.06,0.02,0.08,2.2,660.8,51,19,211.7,184,37,229.0,141,18,110.3,108,23,,,,34,
