id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
409,a,,,4.5,390,75,0,0,0,0,2.1,134,54,31,1,2.2,217,68,2,130,1.5,211,66,0.3,6.9,0,299028,5438,257971,5466,1.5,0.5,0.0,0.28,0.28,15.01,0.0,0.03,0.03,1.38,200.2,129,49,113.5,151,32,14.0,319,105,32.7,191,55,,,,14,0.0
410,a,,,4.7,332,216,0,0,-3,3,0.6,244,78,21,1,1.6,297,134,0,83,2.0,159,77,0.4,4.5,0,63373,2980,116306,3749,2.0,1.0,0.53,0.19,0.72,8.35,0.08,0.03,0.11,1.29,83.8,274,123,47.0,262,160,54.0,211,120,18.5,280,139,,,,14,0.0
411,a,100.0,100.0,5.0,235,150,0,0,0,0,0.0,643,283,0,0,0.0,678,307,0,0,0.0,667,299,0.0,0.0,0,784,51,666,64,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,307,0.0,676,307,0.0,671,305,0.0,679,307,,,,14,0.0
412,a,,,4.3,540,31,0,0,-2,2,0.1,443,62,0,0,0.0,557,68,0,0,0.0,503,65,0.0,0.0,0,1296,62,7213,105,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,68,0.0,540,54,0.0,508,46,0.0,554,68,,,,14,0.0
413,a,100.0,100.0,5.0,190,7,0,0,0,0,6.6,62,12,47,0,3.4,86,13,2,187,1.5,221,20,0.3,9.4,1,601377,14140,674168,19134,1.5,0.5,0.0,0.0,0.0,19.22,0.0,0.0,0.0,1.37,365.8,17,5,0.0,661,68,0.0,656,66,36.4,170,6,,,,14,0.0
414,a,,,4.0,589,42,0,0,0,0,0.3,307,47,0,0,0.0,480,38,0,0,0.0,406,29,0.0,0.0,0,17016,597,15810,790,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,38,0.0,453,14,0.0,412,5,0.0,478,38,,,,14,0.0
415,a,100.0,100.0,5.4,129,12,0,0,-1,1,1.6,160,63,32,7,2.7,157,44,0,120,3.0,94,24,0.6,5.9,0,157903,20864,212134,3840,3.0,2.0,1.31,0.58,1.89,14.16,0.12,0.05,0.17,1.25,267.0,67,23,35.7,285,83,91.0,144,22,38.9,153,41,,2.0,,14,26.666666666666668
416,a,100.0,100.0,4.0,604,166,0,0,0,0,0.3,304,112,0,0,0.0,488,165,0,0,0.0,417,143,0.0,0.0,0,28282,512,44183,665,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,168,0.0,462,166,0.0,423,149,0.0,486,168,,,,14,0.0
417,a,100.0,100.0,5.5,118,72,0,0,0,0,0.3,309,101,18,1,1.5,323,150,0,105,2.0,172,85,0.4,3.3,0,58748,1892,46012,1756,2.0,1.0,0.85,0.31,1.16,9.14,0.12,0.05,0.17,1.33,114.2,231,97,74.6,202,127,80.0,165,103,27.0,229,116,,4.0,,14,13.333333333333334
418,d,75.0,100.0,5.6,97,9,0,0,-4,4,3.3,102,41,14,0,2.3,209,63,2,48,0.2,393,130,0.0,2.5,0,80277,1595,1087246,7585,0.2,-0.8,0.03,0.23,0.26,4.21,0.01,0.07,0.08,1.33,44.6,341,118,66.8,211,55,11.0,334,112,12.2,317,104,1.0,1.0,,14,73.33333333333333
419,u,0.0,0.0,4.5,401,241,0,0,0,0,0.2,402,141,0,0,0.0,602,250,0,0,0.0,562,219,0.0,0.0,0,12007,0,40440,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,246,0.0,591,250,0.0,571,242,0.0,598,248,,,,14,0.0
420,a,100.0,100.0,4.8,301,200,0,0,-2,2,0.2,381,134,18,1,1.5,317,145,0,68,1.5,214,101,0.3,3.8,0,32413,746,33033,1067,1.5,0.5,0.51,0.52,1.03,6.37,0.1,0.11,0.21,1.29,71.4,297,137,136.9,124,88,80.0,163,101,28.9,213,110,,,,14,0.0
421,a,100.0,100.0,6.9,29,13,0,0,-1,1,0.1,496,65,2,1,0.7,461,50,0,5,0.5,347,41,0.1,0.3,0,4474,1098,8781,723,0.5,-0.5,0.0,0.0,0.0,0.51,0.0,0.0,0.0,1.15,2.0,459,46,1.4,412,46,0.0,691,73,0.3,466,48,,,1.0,14,26.666666666666668
574,u,0.0,0.0,4.0,671,211,0,0,0,0,0.1,477,173,0,0,0.0,543,199,0,0,0.0,477,181,0.0,0.0,0,2653,0,10422,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,201,0.0,517,199,0.0,481,185,0.0,540,201,,,,14,0.0
590,a,,,5.0,234,53,0,0,0,0,0.1,405,59,4,0,1.0,427,44,0,10,0.2,386,43,0.0,0.8,0,18395,513,21765,591,0.2,-0.8,0.0,0.0,0.0,0.48,0.0,0.0,0.0,4.32,1.0,463,47,0.0,675,70,2.0,398,47,0.3,465,47,,,,14,0.0
26,a,,,4.4,479,90,0,0,-1,1,0.8,228,87,30,1,2.7,149,40,1,107,1.0,257,77,0.2,6.8,1,88329,982,81414,4554,1.0,0.0,0.17,0.81,0.98,10.56,0.02,0.09,0.11,1.21,156.6,182,71,78.6,197,50,25.0,279,87,26.0,236,74,,,,14,0.0
422,a,100.0,100.0,4.9,250,27,0,0,4,-4,14.2,28,10,57,1,4.1,49,7,10,222,2.5,123,32,0.5,11.6,3,1978743,52918,628713,57145,2.5,1.5,0.11,1.08,1.19,14.5,0.01,0.08,0.09,1.09,251.6,81,27,108.1,157,33,29.0,271,84,38.9,152,40,,,,14,0.0
423,a,100.0,100.0,5.0,204,128,0,0,0,0,0.2,380,133,32,1,2.5,175,73,2,187,1.2,246,122,0.2,6.4,0,30305,278,30998,1220,1.2,0.2,0.74,1.2,1.94,8.53,0.09,0.15,0.24,1.06,189.8,142,52,263.4,40,32,139.0,99,63,59.1,78,48,3.0,,,14,26.666666666666668
424,a,,,5.6,100,28,0,0,-4,4,0.3,316,50,11,1,1.1,366,39,0,27,1.0,269,33,0.2,2.0,0,28009,557,94357,1114,1.0,0.0,0.44,0.09,0.53,2.51,0.2,0.04,0.24,1.15,12.2,409,39,22.3,318,36,44.0,232,37,7.3,357,38,,,,14,0.0
425,a,100.0,100.0,4.2,572,145,-1,1,-3,3,0.1,425,155,3,0,1.5,312,103,0,13,0.0,491,192,0.0,0.7,0,7091,220,21942,306,0.0,-1.0,0.07,0.0,0.07,1.22,0.07,0.0,0.07,1.21,32.0,361,129,0.2,437,157,17.0,311,100,4.9,387,129,,,,14,0.0
428,a,,,4.4,525,311,0,0,-1,1,0.1,460,170,2,1,1.0,394,183,0,9,0.2,367,178,0.0,0.5,0,9667,937,9498,1095,0.2,-0.8,0.0,0.0,0.0,0.31,0.0,0.0,0.0,1.0,5.2,435,208,0.3,433,224,0.0,542,227,0.6,450,215,,,,14,0.0
429,i,0.0,0.0,4.7,343,223,0,0,-3,3,0.0,620,271,1,0,1.0,412,197,0,1,0.0,626,270,0.0,0.2,0,558,5,5305,19,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.8,0.0,650,289,0.1,445,228,0.0,632,286,0.0,651,290,,,,14,0.0
430,a,,,4.9,268,56,0,0,-1,1,0.3,325,53,0,0,0.0,661,64,0,0,0.0,641,62,0.0,0.0,0,40304,857,44181,1247,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,63,0.0,655,62,0.0,647,62,0.0,660,63,,,,14,0.0
431,a,,,4.8,314,207,0,0,-2,2,0.0,546,220,16,1,1.3,344,164,0,87,1.5,215,102,0.3,3.3,0,3200,109,4066,205,1.5,0.5,0.72,0.27,0.99,10.5,0.09,0.04,0.13,1.37,123.4,220,91,76.4,198,124,87.0,149,94,28.7,218,113,,,,14,0.0
432,a,100.0,100.0,5.1,182,111,0,0,-4,4,0.7,235,74,29,2,2.1,232,101,0,100,2.2,149,75,0.4,5.7,0,67286,1393,220774,3297,2.2,1.2,0.86,1.49,2.35,10.58,0.1,0.17,0.27,1.2,101.6,248,107,225.5,57,46,131.0,109,70,46.1,124,73,2.0,2.0,,14,60.0
433,a,100.0,100.0,6.3,54,32,0,0,-2,2,1.0,204,60,24,1,2.4,202,88,2,106,1.0,270,135,0.2,3.8,0,186364,1040,554440,3223,1.0,0.0,1.37,1.31,2.68,8.7,0.16,0.15,0.31,1.02,141.4,196,75,255.2,43,35,235.0,47,29,63.2,68,43,,4.0,2.0,14,33.333333333333336
434,a,100.0,100.0,5.4,133,79,0,0,-1,1,1.9,140,43,43,0,3.3,95,41,3,192,1.5,230,115,0.3,8.0,1,310288,1592,455299,23651,1.5,0.5,1.27,1.19,2.46,8.64,0.12,0.11,0.23,0.81,177.6,160,60,294.0,34,28,200.0,59,35,66.8,53,34,,,,14,0.0
435,u,0.0,0.0,4.5,384,232,0,0,0,0,0.0,612,263,0,0,0.0,592,242,0,0,0.0,552,211,0.0,0.0,0,689,0,3842,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,238,0.0,581,242,0.0,561,234,0.0,588,240,,,,14,0.0
436,a,,,4.6,354,53,0,0,1,-1,3.6,97,38,52,0,3.7,65,10,4,211,3.8,61,16,0.8,11.3,0,422289,27384,113176,18564,3.8,2.8,0.79,0.47,1.26,15.48,0.06,0.03,0.09,1.11,356.0,18,4,106.5,160,35,119.0,117,13,58.3,82,14,,3.0,,14,20.0
437,a,,,4.3,551,129,0,0,-2,2,0.4,281,103,20,0,1.8,267,83,0,73,1.8,179,50,0.4,4.7,0,45625,972,61402,1458,1.8,0.8,0.62,0.31,0.93,4.73,0.12,0.06,0.18,0.92,92.8,262,97,83.3,190,48,75.0,177,37,25.3,239,75,,,,14,0.0
438,u,0.0,0.0,4.5,371,62,0,0,0,0,0.0,605,205,0,0,0.0,588,224,0,0,0.0,547,219,0.0,0.0,0,33,0,4702,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,225,0.0,577,225,0.0,556,220,0.0,584,225,,,,14,0.0
439,u,0.0,0.0,5.0,209,132,0,0,0,0,0.0,692,314,0,0,0.0,668,301,0,0,0.0,655,292,0.0,0.0,0,0,0,119,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,301,0.0,664,301,0.0,660,299,0.0,668,301,,,,14,0.0
440,a,,,4.3,561,137,0,0,-2,2,0.1,513,184,0,0,0.0,563,213,0,0,0.0,514,206,0.0,0.0,0,989,31,4628,129,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,215,0.0,547,214,0.0,518,205,0.0,560,215,,,,14,0.0
441,u,0.0,0.0,4.0,615,173,0,0,0,0,0.0,688,230,0,0,0.0,496,169,0,0,0.0,426,148,0.0,0.0,0,0,0,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,173,0.0,471,171,0.0,432,154,0.0,495,173,,,,14,0.0
442,i,0.0,0.0,4.4,489,298,0,0,-1,1,0.8,224,71,4,0,1.3,341,162,0,26,0.0,519,196,0.0,0.9,0,166891,394,304997,3439,0.0,0.0,0.02,0.06,0.08,1.98,0.01,0.03,0.04,0.84,38.8,351,163,16.4,332,191,19.0,304,168,7.4,355,176,,,,14,0.0
443,a,100.0,100.0,4.7,324,12,0,0,2,-2,7.5,55,10,60,2,4.3,38,6,6,188,3.0,87,9,0.6,12.8,1,976506,20369,336611,24935,3.0,2.0,0.0,0.04,0.04,15.48,0.0,0.0,0.0,1.11,306.6,43,13,0.1,444,10,0.0,629,61,30.9,200,13,,,,14,0.0
444,a,,,4.3,542,122,0,0,-2,2,0.1,508,183,1,0,1.0,383,133,0,0,0.0,505,200,0.0,0.2,0,1364,26,5754,154,0.0,-1.0,0.02,0.01,0.03,0.67,0.05,0.02,0.07,1.68,9.6,420,148,3.0,398,139,6.0,353,120,1.9,429,147,,,,14,0.0
446,u,0.0,0.0,4.5,369,64,0,0,0,0,1.2,189,33,0,0,0.0,586,53,0,0,0.0,545,49,0.0,0.0,0,317328,0,362314,3486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,50,0.0,575,50,0.0,554,49,0.0,582,50,,,,14,0.0
447,a,100.0,100.0,6.5,43,19,-1,1,5,-5,21.9,16,5,80,2,5.7,10,5,18,312,3.5,73,13,0.5,12.3,1,3389891,87229,1682400,143930,3.5,2.5,5.74,0.19,5.93,12.32,0.48,0.02,0.5,1.04,340.4,26,4,106.5,161,21,383.0,15,8,83.2,30,7,,,1.0,14,26.666666666666668
448,u,0.0,0.0,4.5,372,63,0,0,0,0,0.0,590,200,0,0,0.0,589,225,0,0,0.0,548,220,0.0,0.0,0,71,0,5056,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,226,0.0,578,226,0.0,557,221,0.0,585,226,,,,14,0.0
449,a,100.0,100.0,4.9,262,169,0,0,-1,1,0.3,330,108,35,1,2.5,174,72,3,161,1.5,218,105,0.3,7.1,0,55458,297,48394,2472,1.5,0.5,1.61,0.33,1.94,13.6,0.14,0.03,0.17,1.19,164.8,172,67,150.9,110,82,163.0,88,54,47.8,116,69,,,,14,0.0
531,a,100.0,100.0,6.2,59,37,0,0,-3,3,0.6,246,79,9,0,1.3,349,167,0,44,0.8,305,156,0.1,1.5,0,21910,260,155940,1378,0.8,-0.2,0.06,0.39,0.45,5.54,0.01,0.09,0.1,1.27,45.6,340,162,60.9,223,138,9.0,344,185,11.6,321,158,1.0,1.0,,14,73.33333333333333
573,a,,,4.5,378,68,0,0,0,0,1.2,195,77,43,0,3.3,92,21,0,154,2.0,158,44,0.4,9.6,0,158653,3320,62826,7023,2.0,1.0,1.94,0.43,2.37,14.26,0.15,0.03,0.18,1.1,186.2,147,57,47.0,261,72,99.0,135,19,33.0,189,53,,,,14,0.0
596,a,100.0,100.0,5.9,87,54,0,0,-1,1,0.1,434,157,21,2,1.6,308,142,0,84,2.5,134,69,0.4,3.6,0,10489,279,16910,449,2.5,1.5,0.41,1.01,1.42,5.96,0.09,0.22,0.31,1.32,65.6,306,145,91.0,180,115,83.0,157,99,24.1,246,123,,,,14,0.0
620,a,,,5.5,124,76,0,0,0,0,0.0,532,212,15,1,1.5,325,152,0,62,1.0,268,134,0.2,2.7,0,3675,82,3368,193,1.0,0.0,0.79,0.3,1.09,1.01,0.51,0.19,0.7,0.65,65.6,305,144,85.5,184,117,50.0,221,124,20.0,265,133,4.0,,,14,20.0
653,a,,,4.5,412,82,0,0,0,0,0.0,554,194,7,1,1.0,398,140,0,28,0.5,320,103,0.1,1.6,0,2193,128,1590,155,0.5,-0.5,0.0,0.01,0.01,2.07,0.0,0.01,0.01,1.53,46.0,339,117,3.2,396,137,0.0,580,224,4.9,388,130,,,,14,0.0
14,i,0.0,0.0,4.4,498,21,0,0,-1,1,1.5,170,24,26,0,2.9,129,22,2,102,0.0,524,68,0.0,5.9,1,257200,102,219250,11361,0.0,0.0,0.0,0.01,0.01,20.33,0.0,0.0,0.0,2.26,261.6,75,15,0.0,554,58,0.0,528,50,26.2,233,15,,,,14,0.0
658,a,,,4.0,678,218,0,0,0,0,0.0,518,186,0,0,0.0,548,204,0,0,0.0,483,187,0.0,0.0,0,5399,150,3515,202,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,206,0.0,522,204,0.0,488,192,0.0,545,206,,,,14,0.0
27,a,,,5.0,213,47,0,0,0,0,2.2,131,22,32,2,2.3,207,29,4,89,1.8,196,24,0.4,6.4,1,413251,14321,330826,12855,1.3,0.8,4.15,0.15,4.3,21.17,0.49,0.02,0.51,2.49,90.2,264,25,33.7,288,33,242.0,44,17,36.7,165,26,,,2.0,14,20.0
188,a,100.0,0.0,4.5,432,263,0,0,0,0,0.3,324,105,6,0,1.0,400,187,0,18,0.2,371,180,0.0,1.3,0,43766,269,50498,1252,-0.3,0.0,0.21,0.06,0.27,5.96,0.09,0.03,0.12,2.58,22.8,379,178,30.8,294,174,6.0,358,193,5.9,375,182,,,,14,0.0
397,a,100.0,100.0,4.8,292,191,0,0,-2,2,0.0,573,235,6,2,0.9,443,218,0,28,1.2,244,120,0.3,1.2,0,1949,61,3811,88,0.7,0.2,0.02,0.1,0.12,10.12,0.01,0.03,0.04,3.03,35.8,354,164,26.5,303,178,13.0,322,175,6.7,364,178,,,,14,0.0
450,u,0.0,0.0,4.9,286,187,0,0,-1,1,0.0,591,250,1,0,1.0,424,206,0,4,0.0,649,287,0.0,0.2,0,1072,0,9856,26,0.0,0.0,0.07,0.03,0.1,0.0,0.7,0.3,1.0,0.0,8.4,426,204,15.9,334,192,19.0,308,171,4.3,396,193,,,,14,0.0
451,a,,,4.4,519,305,0,0,-1,1,0.2,404,142,1,0,1.0,393,182,0,4,0.0,532,201,0.0,0.2,0,18479,2016,15922,1503,-0.5,-1.0,0.02,0.13,0.15,0.0,0.2,1.3,1.5,0.0,4.0,445,211,15.0,338,194,6.0,356,192,2.5,414,202,,,,14,0.0
452,a,,,4.9,256,163,0,0,-1,1,0.1,485,183,33,8,2.5,173,71,3,158,3.0,89,42,0.6,6.7,0,10086,953,10487,359,2.5,2.0,2.2,0.87,3.07,24.75,0.26,0.1,0.36,2.91,177.8,158,58,104.7,163,107,172.0,80,48,45.7,127,75,,,,14,0.0
453,a,,,5.1,176,44,0,0,-4,4,0.9,217,37,28,1,2.5,178,25,2,95,3.8,63,12,0.7,5.5,0,142837,11237,219357,5437,3.3,2.8,2.36,0.41,2.77,16.64,0.31,0.05,0.36,2.2,109.2,238,24,83.3,191,24,177.0,76,26,36.8,163,25,,,1.0,14,26.666666666666668
454,i,0.0,0.0,4.3,559,34,0,0,-2,2,0.1,439,61,0,0,0.0,562,70,0,0,0.0,513,67,0.0,0.0,0,1914,68,22704,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,70,0.0,546,56,0.0,517,49,0.0,559,70,,,,14,0.0
455,d,50.0,100.0,4.0,606,167,0,0,0,0,2.6,118,49,17,0,1.5,310,101,0,100,0.2,352,112,0.0,4.2,0,422205,3517,296992,9111,-0.1,-0.8,0.01,0.76,0.77,23.03,0.0,0.07,0.07,2.12,269.4,64,20,47.3,260,71,10.0,336,114,32.6,192,56,,,,14,0.0
456,a,,,3.9,688,227,0,0,-1,1,0.5,256,96,0,0,0.0,476,161,0,0,0.0,401,135,0.0,0.0,0,44116,2635,31042,1518,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,163,0.0,448,161,0.0,406,141,0.0,473,163,,,,14,0.0
457,a,,,3.9,684,223,0,0,-1,1,0.3,317,118,1,0,0.5,465,155,0,6,0.0,398,132,0.0,0.3,0,25022,2833,14822,1179,-0.5,-1.0,0.0,0.12,0.12,5.67,0.0,0.12,0.12,5.67,17.0,396,139,26.4,304,93,0.0,404,139,4.3,394,133,,,,14,0.0
458,u,0.0,0.0,4.5,403,243,0,0,0,0,0.0,561,228,0,0,0.0,604,252,0,0,0.0,564,221,0.0,0.0,0,1091,0,7128,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,248,0.0,593,252,0.0,573,244,0.0,600,250,,,,14,0.0
459,u,0.0,0.0,4.9,283,185,0,0,-1,1,0.0,634,279,1,0,0.5,471,229,0,6,0.0,646,285,0.0,0.2,0,463,0,2542,7,0.0,0.0,0.0,0.15,0.15,0.31,0.0,0.21,0.21,0.44,9.8,419,200,19.0,325,185,22.0,289,159,5.1,386,188,,,,14,0.0
460,a,,,3.9,689,228,0,0,-1,1,0.4,293,107,1,1,1.0,369,120,0,-1,0.2,350,110,0.1,0.3,0,33858,3820,19250,1277,-0.3,-0.8,0.0,0.0,0.0,0.32,0.0,0.0,0.0,2.4,5.0,438,152,0.1,439,158,0.0,407,142,0.5,455,156,,,,14,0.0
461,a,100.0,0.0,4.1,586,156,0,0,1,-1,8.8,45,15,24,0,1.8,265,81,0,104,0.5,311,94,0.1,5.9,0,677099,4937,750289,27056,0.0,0.0,1.16,0.17,1.33,24.2,0.1,0.01,0.11,2.1,290.8,49,15,98.6,170,37,107.0,128,17,49.8,107,23,,,,14,0.0
462,a,100.0,100.0,5.0,225,142,0,0,0,0,0.0,652,290,4,1,1.0,426,207,0,13,0.5,337,168,0.1,0.8,0,583,25,908,39,0.0,-0.5,0.02,0.01,0.03,2.74,0.04,0.02,0.06,5.48,10.0,417,198,1.1,417,214,11.0,332,181,2.2,423,206,,,,14,0.0
463,i,0.0,0.0,5.0,187,116,0,0,0,0,0.0,574,236,11,0,1.4,335,159,1,57,0.2,383,188,0.0,2.2,0,2943,14,5149,139,0.0,0.0,0.15,0.44,0.59,5.69,0.04,0.13,0.17,1.64,70.6,299,139,67.1,210,130,21.0,296,163,15.8,300,149,,,,14,0.0
464,i,0.0,0.0,4.0,657,198,0,0,0,0,0.1,478,174,0,0,0.0,530,187,0,0,0.0,463,168,0.0,0.0,0,2695,40,6436,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,190,0.0,505,188,0.0,468,173,0.0,528,190,,,,14,0.0
465,u,0.0,0.0,4.0,613,51,0,0,0,0,0.1,446,63,0,0,0.0,494,46,0,0,0.0,424,37,0.0,0.0,0,888,0,16336,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,46,0.0,469,23,0.0,430,14,0.0,493,46,,,,14,0.0
466,a,,,4.0,603,48,0,0,0,0,0.4,270,40,5,2,2.5,167,27,0,12,1.2,235,21,0.3,1.2,0,31937,8196,17120,1440,0.7,0.2,0.0,0.0,0.0,7.11,0.0,0.0,0.0,3.56,77.0,283,28,0.0,461,20,0.0,422,11,7.7,353,28,,,,14,0.0
467,a,,,4.3,550,128,0,0,-2,2,0.1,497,180,10,0,1.4,328,108,0,44,0.8,276,85,0.2,2.3,0,2002,198,5328,156,0.3,-0.2,0.07,0.69,0.76,15.9,0.01,0.12,0.13,2.81,104.8,245,93,148.4,112,22,30.0,264,81,28.2,222,67,1.0,,,14,40.0
468,u,0.0,0.0,5.0,220,49,0,0,0,0,0.0,568,72,0,0,0.0,674,69,0,0,0.0,662,67,0.0,0.0,0,782,0,7974,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,68,0.0,670,67,0.0,666,67,0.0,674,68,,,,14,0.0
469,a,,,4.3,532,26,0,0,-2,2,0.2,395,57,9,0,3.0,120,21,0,30,0.8,275,23,0.2,2.1,0,15073,419,20672,651,0.3,-0.2,0.0,0.0,0.0,5.85,0.0,0.0,0.0,1.95,96.6,260,25,0.0,536,50,0.0,503,41,9.7,337,25,,,,14,0.0
470,d,25.0,75.0,4.9,247,55,0,0,-1,1,0.2,379,58,5,0,0.8,453,48,0,15,0.5,333,39,0.1,1.0,0,27954,218,25316,1492,0.0,-0.4,0.06,0.0,0.06,3.15,0.05,0.0,0.05,2.58,9.6,421,40,10.8,356,39,32.0,257,39,5.2,381,41,,,,14,0.0
471,i,0.0,0.0,5.0,203,127,0,0,0,0,0.0,593,252,6,0,1.5,321,148,0,31,0.0,654,291,0.0,1.2,0,1712,12,5769,45,0.0,0.0,0.31,0.54,0.85,4.93,0.12,0.2,0.32,1.85,22.6,381,180,57.1,230,142,32.0,258,140,11.1,327,163,2.0,1.0,,14,66.66666666666667
472,s,0.0,100.0,4.0,594,159,0,0,0,0,0.7,231,88,10,-4,1.0,371,122,2,39,0.0,411,139,0.0,2.5,0,117524,533,83437,8662,0.0,-1.0,0.28,0.2,0.48,19.16,0.03,0.02,0.05,2.17,127.2,217,83,51.5,246,67,17.0,310,99,19.6,271,88,,,,14,0.0
473,i,0.0,0.0,4.4,501,75,0,0,-1,1,1.9,141,24,3,0,0.8,448,47,0,5,0.0,526,47,0.0,0.7,0,524662,22862,405661,9964,0.0,0.0,0.17,0.02,0.19,2.56,0.12,0.01,0.13,1.77,5.8,434,42,6.7,380,41,9.0,340,42,2.1,424,44,,,,14,0.0
474,a,100.0,100.0,4.4,491,99,-1,1,-1,1,0.2,360,130,27,0,2.1,228,72,0,98,1.0,259,79,0.2,6.1,1,29719,347,30661,1109,0.5,0.0,0.29,1.56,1.85,19.02,0.03,0.18,0.21,2.24,186.0,148,58,175.7,84,17,55.0,210,56,41.5,140,36,3.0,2.0,,14,53.333333333333336
475,a,,,3.9,682,222,0,0,-1,1,4.9,78,28,6,1,1.0,368,119,0,30,0.2,348,108,0.1,1.5,0,287350,29040,322053,10545,-0.3,-0.8,0.0,0.09,0.09,4.4,0.0,0.04,0.04,1.82,68.6,301,105,25.4,308,96,2.0,378,129,9.7,336,110,,,,14,0.0
476,a,,,4.4,483,93,0,0,-1,1,0.4,300,111,26,3,2.2,215,66,3,122,1.2,236,71,0.3,5.9,0,26701,1172,40746,1067,0.7,0.2,0.24,1.05,1.29,30.22,0.02,0.09,0.11,2.54,230.2,101,34,137.3,122,24,87.0,148,24,45.5,129,31,,,,14,0.0
515,a,,,4.7,328,214,0,0,-3,3,0.0,575,237,1,0,0.5,470,228,0,12,0.0,621,266,0.0,0.2,0,1988,51,3592,111,-0.5,-1.0,0.16,0.0,0.16,1.79,0.2,0.0,0.2,2.27,11.6,410,194,3.5,395,208,7.0,350,190,2.2,421,205,,,,14,0.0
518,a,100.0,0.0,4.8,307,204,0,0,-2,2,0.0,519,201,25,0,2.1,231,100,0,164,2.0,161,79,0.4,5.2,0,4782,391,7234,228,1.5,0.0,0.59,1.11,1.7,25.46,0.05,0.1,0.15,2.18,168.8,166,64,206.4,65,52,95.0,140,89,47.1,118,71,,,,14,0.0
584,a,,,4.9,261,168,-1,1,-6,6,0.2,388,137,12,1,1.3,346,165,0,40,0.8,292,147,0.2,2.4,0,22250,59,77905,448,0.3,-0.2,0.9,0.14,1.04,10.32,0.19,0.03,0.22,2.14,20.2,390,184,62.3,222,137,81.0,162,100,16.5,292,146,,,,14,0.0
608,a,100.0,0.0,4.5,425,256,0,0,0,0,2.2,130,38,24,0,1.8,269,123,3,102,1.0,261,130,0.2,5.3,1,550620,14447,331082,14697,0.5,0.0,1.03,0.89,1.92,18.77,0.12,0.11,0.23,2.26,114.6,230,96,172.0,88,66,131.0,108,69,41.8,137,78,,,,14,0.0
623,a,,,5.0,236,151,0,0,0,0,0.0,539,216,31,2,2.4,194,82,0,168,3.2,78,36,0.6,6.2,0,6324,362,4146,629,2.7,2.2,1.5,0.99,2.49,26.12,0.14,0.09,0.23,2.43,189.4,144,53,187.3,74,56,160.0,91,56,53.7,95,57,,,,14,0.0
693,a,,,4.5,448,277,0,0,0,0,0.0,683,310,0,0,0.0,633,277,0,0,0.0,599,250,0.0,0.0,0,186,186,18,18,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,273,0.0,623,277,0.0,605,269,0.0,629,275,,,,14,0.0
